QueryId,DocumentId
201,clueweb12-0903wb-62-32199
201,clueweb12-0809wb-58-06106
201,clueweb12-0405wb-58-06231
201,clueweb12-0713wb-62-15328
201,clueweb12-0700tw-28-21756
201,clueweb12-1902wb-83-05926
201,clueweb12-0400tw-96-02395
201,clueweb12-1000wb-85-20003
201,clueweb12-0401tw-08-02152
201,clueweb12-0206wb-30-18565
201,clueweb12-1900tw-56-00364
201,clueweb12-1215wb-70-09346
201,clueweb12-1810wb-51-06486
201,clueweb12-1009wb-84-04934
201,clueweb12-1311wb-95-01609
201,clueweb12-1911wb-43-14662
201,clueweb12-1205wb-67-16232
201,clueweb12-0401tw-11-14737
201,clueweb12-0307wb-65-08801
204,clueweb12-1211wb-04-16657
204,clueweb12-1207wb-30-12502
204,clueweb12-0103wb-16-10147
204,clueweb12-1210wb-17-01493
204,clueweb12-1211wb-30-02358
204,clueweb12-0005wb-51-30122
204,clueweb12-0005wb-65-23314
204,clueweb12-1212wb-63-17269
204,clueweb12-0207wb-85-00335
204,clueweb12-1209wb-22-00167
204,clueweb12-1209wb-79-28735
204,clueweb12-0202wb-25-15698
204,clueweb12-1208wb-62-05131
204,clueweb12-1512wb-87-09536
204,clueweb12-1801wb-68-09002
204,clueweb12-1211wb-53-27050
204,clueweb12-1210wb-73-28398
204,clueweb12-0004wb-91-19843
204,clueweb12-0304wb-27-03544
204,clueweb12-1512wb-63-02073
204,clueweb12-1213wb-67-03123
204,clueweb12-0002wb-34-12153
204,clueweb12-1209wb-88-20908
204,clueweb12-1411wb-81-02833
204,clueweb12-0005wb-97-05688
204,clueweb12-1211wb-84-08826
204,clueweb12-0302wb-33-26317
204,clueweb12-0109wb-38-07111
204,clueweb12-0111wb-83-07644
204,clueweb12-1210wb-83-28599
204,clueweb12-1508wb-33-26165
204,clueweb12-0300wb-68-10254
204,clueweb12-0000wb-44-13235
204,clueweb12-0400wb-81-29060
204,clueweb12-0305wb-58-11931
204,clueweb12-1706wb-84-09886
204,clueweb12-0108wb-70-25429
204,clueweb12-0205wb-49-19945
204,clueweb12-0207wb-08-16520
204,clueweb12-1617wb-27-31353
204,clueweb12-0008wb-76-36441
204,clueweb12-1013wb-47-01116
204,clueweb12-0112wb-65-27446
204,clueweb12-1808wb-73-01161
204,clueweb12-1803wb-94-24084
204,clueweb12-1000wb-43-04742
204,clueweb12-0200wb-53-29103
204,clueweb12-0000wb-58-29498
204,clueweb12-0207wb-78-19090
204,clueweb12-1616wb-59-12909
204,clueweb12-1805wb-43-13534
204,clueweb12-1212wb-65-13203
204,clueweb12-0000wb-31-33977
204,clueweb12-1401wb-44-11938
204,clueweb12-0609wb-39-21705
204,clueweb12-0000wb-26-11176
204,clueweb12-1802wb-41-15233
204,clueweb12-0808wb-51-16434
204,clueweb12-1910wb-91-16697
204,clueweb12-0500wb-74-29249
204,clueweb12-1811wb-85-26592
204,clueweb12-1209wb-56-12313
204,clueweb12-0203wb-99-28669
204,clueweb12-1209wb-12-08468
204,clueweb12-0103wb-09-14043
204,clueweb12-1513wb-06-09902
204,clueweb12-0211wb-30-29995
204,clueweb12-0103wb-97-00180
204,clueweb12-0209wb-20-31177
204,clueweb12-0002wb-80-12845
204,clueweb12-0109wb-54-09710
204,clueweb12-1608wb-30-11594
204,clueweb12-0701wb-25-10017
204,clueweb12-1211wb-29-03177
204,clueweb12-1109wb-33-11192
204,clueweb12-1116wb-13-20263
204,clueweb12-0007wb-30-23107
204,clueweb12-0405wb-05-16245
204,clueweb12-0902wb-68-19890
204,clueweb12-1606wb-70-14242
204,clueweb12-0210wb-60-01147
204,clueweb12-0208wb-53-06485
204,clueweb12-0005wb-81-13525
204,clueweb12-0110wb-31-04282
204,clueweb12-0108wb-39-17157
204,clueweb12-0207wb-81-27669
204,clueweb12-0207wb-10-30448
204,clueweb12-0200wb-52-06045
204,clueweb12-1801wb-85-15691
204,clueweb12-1810wb-62-25081
204,clueweb12-1607wb-98-27514
204,clueweb12-1308wb-72-09405
204,clueweb12-0900tw-81-15437
204,clueweb12-1600wb-62-16829
204,clueweb12-1408wb-45-21102
204,clueweb12-0206wb-64-22512
204,clueweb12-1808wb-37-12443
204,clueweb12-1212wb-97-15312
204,clueweb12-0008wb-72-00899
204,clueweb12-1909wb-10-24037
204,clueweb12-1017wb-50-16858
204,clueweb12-1609wb-47-28858
204,clueweb12-1801wb-09-20412
204,clueweb12-0111wb-24-13082
204,clueweb12-0112wb-11-03858
204,clueweb12-0106wb-78-20767
204,clueweb12-1209wb-21-02295
204,clueweb12-0102wb-32-04850
204,clueweb12-1112wb-17-28920
204,clueweb12-0007wb-32-33401
204,clueweb12-0111wb-46-24284
204,clueweb12-0200wb-79-24664
204,clueweb12-0001wb-76-22990
204,clueweb12-1300wb-25-11599
204,clueweb12-1020wb-68-23753
204,clueweb12-0003wb-37-10318
204,clueweb12-0207wb-29-08196
204,clueweb12-0104wb-41-18281
204,clueweb12-1512wb-04-12861
204,clueweb12-0109wb-96-30745
204,clueweb12-1300wb-83-13147
204,clueweb12-0110wb-15-21334
204,clueweb12-0713wb-96-17867
204,clueweb12-0101wb-27-19885
204,clueweb12-1913wb-76-19010
204,clueweb12-0004wb-74-35609
204,clueweb12-1901wb-97-01022
204,clueweb12-0401wb-14-04100
204,clueweb12-0403wb-40-26169
204,clueweb12-1018wb-74-23741
204,clueweb12-0300wb-99-22532
204,clueweb12-0100tw-24-14417
204,clueweb12-1217wb-29-03003
204,clueweb12-1209wb-73-17737
204,clueweb12-0010wb-01-08168
204,clueweb12-0010wb-48-02359
204,clueweb12-1007wb-85-25381
204,clueweb12-0200wb-70-11418
204,clueweb12-1211wb-36-25161
204,clueweb12-0107wb-89-31157
204,clueweb12-1301wb-92-14623
204,clueweb12-0111wb-91-14897
204,clueweb12-1206wb-41-15384
204,clueweb12-1508wb-82-15948
204,clueweb12-0703wb-34-33345
204,clueweb12-0809wb-84-15094
204,clueweb12-1911wb-72-01557
204,clueweb12-0507wb-71-20361
204,clueweb12-0807wb-92-05736
204,clueweb12-0609wb-13-12267
204,clueweb12-1302wb-00-25377
204,clueweb12-0806wb-96-24796
204,clueweb12-0108wb-94-16116
204,clueweb12-0401wb-72-14894
204,clueweb12-0201wb-98-33037
204,clueweb12-0807wb-90-28639
204,clueweb12-1602wb-61-19990
204,clueweb12-1508wb-82-15951
204,clueweb12-0000wb-46-13005
204,clueweb12-0510wb-29-13476
204,clueweb12-1003wb-93-06896
204,clueweb12-1607wb-98-27525
204,clueweb12-0200wb-94-05207
204,clueweb12-1704wb-86-06118
204,clueweb12-0111wb-83-07973
204,clueweb12-0702wb-35-32331
204,clueweb12-0604wb-59-24356
204,clueweb12-0302wb-47-17941
204,clueweb12-1706wb-29-01547
204,clueweb12-0111wb-88-18965
204,clueweb12-0311wb-29-17434
204,clueweb12-0000wb-68-23984
204,clueweb12-0000wb-82-17939
204,clueweb12-0210wb-19-12392
204,clueweb12-0410wb-01-19835
204,clueweb12-0105wb-33-30839
204,clueweb12-0202wb-33-12696
204,clueweb12-0202wb-83-10845
204,clueweb12-1710wb-63-20836
204,clueweb12-0005wb-65-23321
204,clueweb12-0111wb-40-25170
204,clueweb12-1508wb-93-07697
204,clueweb12-1014wb-66-00325
204,clueweb12-1014wb-62-18157
204,clueweb12-0203wb-06-05435
204,clueweb12-0401wb-10-01676
204,clueweb12-0201wb-76-02048
204,clueweb12-1814wb-98-13999
204,clueweb12-1602wb-58-17667
204,clueweb12-0911wb-89-13550
204,clueweb12-0009wb-21-02013
204,clueweb12-1607wb-08-20773
204,clueweb12-0203wb-00-14304
204,clueweb12-0110wb-78-16961
204,clueweb12-0005wb-65-23316
204,clueweb12-1408wb-45-21107
204,clueweb12-1803wb-34-05806
204,clueweb12-1800wb-84-00948
204,clueweb12-1908wb-16-05737
204,clueweb12-1401wb-44-11923
204,clueweb12-0001wb-35-29183
204,clueweb12-1210wb-87-03848
204,clueweb12-0303wb-31-33083
204,clueweb12-1810wb-58-08867
204,clueweb12-0609wb-88-01498
204,clueweb12-1503wb-13-05482
204,clueweb12-0012wb-84-09866
204,clueweb12-0403wb-85-06495
204,clueweb12-0203wb-51-24666
204,clueweb12-0107wb-40-10840
204,clueweb12-0109wb-05-11597
204,clueweb12-0005wb-51-30129
204,clueweb12-0301wb-24-01237
204,clueweb12-1300wb-57-18436
204,clueweb12-1506wb-13-31581
204,clueweb12-0200wb-92-30233
204,clueweb12-0108wb-92-27446
204,clueweb12-1300wb-42-24767
204,clueweb12-0102wb-32-07125
204,clueweb12-1610wb-84-01612
204,clueweb12-0504wb-78-28164
204,clueweb12-0203wb-13-15772
204,clueweb12-1905wb-13-11144
204,clueweb12-1512wb-02-30213
204,clueweb12-0809wb-28-18323
204,clueweb12-1110wb-32-10192
204,clueweb12-1609wb-92-08704
204,clueweb12-1501wb-63-14743
204,clueweb12-1703wb-68-13356
204,clueweb12-1515wb-29-24798
204,clueweb12-0915wb-37-15733
204,clueweb12-1013wb-31-21907
204,clueweb12-0112wb-11-12557
204,clueweb12-0202wb-17-00114
204,clueweb12-0914wb-48-17064
204,clueweb12-0111wb-69-30590
204,clueweb12-1308wb-66-17902
209,clueweb12-1814wb-17-25231
209,clueweb12-0301wb-72-04109
209,clueweb12-0811wb-52-01249
209,clueweb12-0105wb-14-09800
209,clueweb12-1020wb-50-20951
209,clueweb12-0201wb-95-20969
209,clueweb12-1713wb-81-14127
209,clueweb12-1802wb-05-15680
209,clueweb12-1811wb-37-15416
209,clueweb12-0108wb-19-03883
209,clueweb12-0200wb-29-18544
209,clueweb12-1714wb-67-30936
209,clueweb12-1714wb-34-15184
209,clueweb12-1405wb-23-03730
209,clueweb12-1812wb-04-05288
209,clueweb12-0304wb-71-25029
209,clueweb12-0007wb-99-02437
209,clueweb12-1007wb-18-02940
209,clueweb12-1815wb-26-22756
209,clueweb12-1712wb-20-25493
209,clueweb12-0211wb-61-09967
209,clueweb12-0606wb-10-03501
209,clueweb12-1911wb-88-22714
209,clueweb12-0211wb-99-27156
209,clueweb12-1610wb-08-13221
209,clueweb12-1813wb-52-06492
209,clueweb12-1810wb-54-03636
209,clueweb12-1300tw-71-18310
209,clueweb12-1814wb-86-02901
209,clueweb12-1810wb-71-24911
209,clueweb12-1516wb-21-22545
209,clueweb12-1501wb-43-26726
209,clueweb12-0200wb-74-15924
209,clueweb12-0801wb-70-22812
209,clueweb12-1104wb-79-22011
209,clueweb12-0104wb-22-27180
209,clueweb12-0000wb-74-06040
209,clueweb12-0809wb-88-25836
209,clueweb12-1200wb-75-06599
209,clueweb12-0102wb-08-21655
209,clueweb12-0716wb-11-21066
209,clueweb12-0209wb-17-30438
209,clueweb12-0112wb-00-20596
209,clueweb12-0105wb-45-26307
209,clueweb12-1505wb-14-17790
209,clueweb12-0209wb-19-27701
209,clueweb12-1513wb-76-06611
209,clueweb12-1315wb-81-10382
209,clueweb12-0510wb-19-33197
209,clueweb12-0301wb-38-31892
209,clueweb12-0010wb-08-03895
209,clueweb12-0201wb-67-23255
209,clueweb12-0306wb-60-12544
209,clueweb12-0102wb-28-29026
209,clueweb12-0205wb-88-11880
209,clueweb12-0010wb-87-20565
209,clueweb12-0001wb-36-29042
209,clueweb12-1711wb-67-32572
209,clueweb12-0709wb-22-18466
209,clueweb12-0601wb-98-32167
209,clueweb12-0310wb-94-18806
209,clueweb12-0404wb-48-12681
209,clueweb12-1616wb-29-30835
209,clueweb12-0311wb-88-28077
209,clueweb12-0305wb-27-07923
209,clueweb12-0202wb-49-02036
209,clueweb12-0301wb-45-18102
209,clueweb12-0208wb-97-13671
209,clueweb12-0106wb-37-16743
209,clueweb12-0404wb-31-08059
209,clueweb12-1707wb-31-14387
209,clueweb12-1301wb-88-02709
209,clueweb12-0104wb-09-05947
209,clueweb12-0301wb-47-23563
209,clueweb12-0715wb-00-21432
209,clueweb12-1715wb-64-08058
209,clueweb12-0100wb-32-00484
209,clueweb12-0103wb-03-04510
209,clueweb12-0105wb-01-33310
209,clueweb12-0102wb-50-15363
209,clueweb12-0311wb-96-03474
209,clueweb12-0206wb-51-31422
209,clueweb12-0007wb-80-25557
209,clueweb12-0102wb-59-19574
209,clueweb12-0608wb-65-24534
209,clueweb12-0101wb-04-26765
209,clueweb12-0817wb-89-17447
209,clueweb12-0817wb-89-17461
209,clueweb12-0817wb-65-18042
209,clueweb12-0818wb-58-07589
209,clueweb12-0818wb-52-18726
209,clueweb12-0818wb-24-21007
209,clueweb12-0816wb-61-14461
209,clueweb12-0914wb-13-32926
209,clueweb12-1712wb-87-13941
209,clueweb12-0201wb-26-12888
209,clueweb12-0209wb-09-02879
209,clueweb12-0406wb-63-21732
209,clueweb12-1500tw-07-10239
209,clueweb12-0308wb-84-13262
209,clueweb12-1813wb-17-17332
209,clueweb12-0404wb-31-08058
209,clueweb12-0101wb-54-26373
209,clueweb12-1011wb-40-02396
209,clueweb12-0404wb-11-01001
209,clueweb12-0404wb-73-00853
209,clueweb12-0713wb-57-13194
209,clueweb12-0309wb-27-28542
209,clueweb12-0409wb-58-17476
209,clueweb12-0403wb-92-16331
209,clueweb12-1217wb-40-04865
209,clueweb12-0604wb-58-30376
209,clueweb12-1811wb-88-21107
209,clueweb12-0211wb-68-11016
209,clueweb12-0902wb-67-16267
209,clueweb12-0404wb-58-01736
209,clueweb12-0104wb-11-16667
209,clueweb12-0404wb-58-01734
209,clueweb12-0102wb-38-17632
209,clueweb12-0108wb-27-15261
209,clueweb12-1413wb-89-10675
209,clueweb12-0811wb-85-14107
209,clueweb12-0302wb-13-15181
209,clueweb12-0212wb-12-23294
209,clueweb12-1019wb-12-14010
209,clueweb12-0109wb-50-25817
209,clueweb12-0612wb-21-29789
209,clueweb12-0817wb-26-26527
209,clueweb12-1503wb-12-07088
209,clueweb12-0110wb-56-03914
209,clueweb12-0103wb-34-00620
209,clueweb12-0311wb-46-24061
209,clueweb12-1313wb-79-33144
209,clueweb12-0906wb-27-12961
209,clueweb12-0404wb-73-00854
209,clueweb12-0919wb-52-25683
209,clueweb12-0013wb-23-23121
209,clueweb12-1506wb-77-07314
209,clueweb12-0206wb-52-23843
209,clueweb12-0110wb-67-32127
209,clueweb12-0405wb-84-28795
209,clueweb12-0100wb-08-19543
209,clueweb12-0410wb-18-19172
209,clueweb12-1906wb-41-04624
209,clueweb12-0201wb-06-06872
209,clueweb12-0104wb-60-26129
209,clueweb12-0203wb-17-08283
209,clueweb12-0211wb-81-32219
209,clueweb12-1314wb-96-17975
209,clueweb12-0013wb-50-20201
209,clueweb12-0402wb-74-19760
209,clueweb12-0404wb-62-21626
209,clueweb12-0708wb-06-32964
209,clueweb12-0511wb-64-19054
209,clueweb12-1408wb-67-09446
209,clueweb12-1900tw-24-02082
209,clueweb12-0815wb-86-08272
209,clueweb12-0107wb-70-33571
209,clueweb12-0813wb-87-33443
209,clueweb12-1314wb-58-10788
209,clueweb12-0404wb-48-12680
209,clueweb12-0704wb-64-22569
209,clueweb12-0404wb-48-12679
209,clueweb12-1910wb-94-05235
209,clueweb12-1309wb-69-02715
209,clueweb12-0205wb-45-15821
209,clueweb12-1001wb-44-17903
209,clueweb12-0400wb-48-26088
209,clueweb12-1108wb-66-08301
209,clueweb12-0305wb-92-17024
209,clueweb12-1205wb-23-19344
209,clueweb12-1204wb-09-01670
209,clueweb12-1309wb-69-02712
209,clueweb12-0405wb-41-24684
209,clueweb12-0404wb-35-21146
209,clueweb12-0102wb-40-11940
209,clueweb12-1810wb-52-16871
209,clueweb12-0011wb-22-27353
209,clueweb12-0501wb-34-05655
209,clueweb12-0603wb-45-01570
209,clueweb12-1204wb-79-06910
209,clueweb12-1206wb-79-10058
209,clueweb12-0404wb-62-21625
209,clueweb12-0404wb-74-14319
209,clueweb12-1813wb-03-10794
209,clueweb12-0102wb-28-18781
209,clueweb12-0810wb-80-31307
209,clueweb12-0109wb-33-18814
209,clueweb12-0103wb-41-08054
209,clueweb12-0302wb-92-00536
209,clueweb12-1608wb-97-15012
209,clueweb12-0500wb-83-31496
209,clueweb12-0705wb-71-16541
209,clueweb12-0610wb-04-28586
209,clueweb12-1206wb-81-17623
209,clueweb12-0102wb-78-05261
209,clueweb12-0102wb-87-10212
209,clueweb12-1208wb-01-10483
209,clueweb12-0001wb-67-18056
209,clueweb12-0101wb-97-33135
209,clueweb12-0211wb-84-12612
209,clueweb12-0000wb-33-36332
209,clueweb12-1807wb-41-07820
209,clueweb12-0408wb-60-34013
209,clueweb12-0917wb-59-25334
209,clueweb12-0009wb-95-03676
209,clueweb12-0104wb-02-30117
209,clueweb12-1005wb-31-04504
209,clueweb12-0705wb-73-35222
209,clueweb12-0301wb-99-32650
209,clueweb12-0007wb-59-13804
209,clueweb12-0510wb-19-33198
209,clueweb12-1612wb-72-12906
209,clueweb12-0104wb-23-04957
209,clueweb12-0504wb-58-26865
209,clueweb12-0202wb-94-02373
209,clueweb12-0409wb-71-06696
209,clueweb12-0206wb-49-15142
209,clueweb12-0303wb-22-12071
209,clueweb12-0103wb-03-04511
209,clueweb12-0500wb-37-15034
209,clueweb12-0405wb-59-32633
209,clueweb12-0007wb-22-26507
209,clueweb12-0602wb-76-04736
209,clueweb12-1315wb-02-03709
209,clueweb12-0603wb-69-28866
209,clueweb12-1011wb-99-04760
209,clueweb12-0100wb-84-06626
209,clueweb12-0713wb-71-01368
209,clueweb12-0304wb-29-11643
209,clueweb12-0211wb-59-00517
209,clueweb12-0311wb-77-13741
209,clueweb12-0701wb-68-10402
209,clueweb12-0600wb-38-32323
209,clueweb12-0102wb-14-01668
221,clueweb12-0920wb-00-03365
221,clueweb12-1717wb-34-09808
221,clueweb12-0404wb-23-16154
221,clueweb12-1900wb-77-11088
221,clueweb12-0405wb-89-04395
221,clueweb12-0311wb-25-07522
221,clueweb12-0013wb-58-07323
221,clueweb12-0013wb-81-03963
221,clueweb12-0101wb-82-10161
221,clueweb12-1111wb-96-03392
221,clueweb12-0013wb-14-10731
221,clueweb12-0808wb-73-19726
221,clueweb12-0103wb-36-29626
221,clueweb12-0403wb-33-06684
221,clueweb12-0312wb-22-12391
221,clueweb12-0006wb-23-20337
221,clueweb12-0305wb-62-13361
221,clueweb12-0605wb-51-28489
221,clueweb12-0100wb-63-04133
221,clueweb12-0311wb-46-23601
221,clueweb12-0012wb-23-03355
221,clueweb12-0605wb-19-08137
221,clueweb12-0101wb-43-14511
221,clueweb12-0102wb-31-05031
221,clueweb12-0101wb-25-05853
221,clueweb12-0101wb-34-11071
221,clueweb12-0101wb-65-12049
221,clueweb12-0101wb-56-05503
221,clueweb12-0101wb-56-05489
221,clueweb12-0012wb-65-04019
221,clueweb12-0101wb-14-06112
221,clueweb12-0303wb-53-27200
221,clueweb12-0105wb-94-18038
221,clueweb12-0311wb-88-04805
221,clueweb12-0307wb-50-22473
221,clueweb12-0301wb-73-14890
221,clueweb12-0301wb-45-00647
221,clueweb12-0705wb-05-12428
221,clueweb12-1708wb-02-14337
221,clueweb12-1804wb-04-20573
221,clueweb12-0312wb-32-11106
221,clueweb12-0003wb-23-00481
221,clueweb12-1505wb-73-25774
221,clueweb12-1612wb-49-05819
221,clueweb12-0007wb-47-25193
221,clueweb12-0715wb-12-02851
221,clueweb12-0105wb-04-32251
221,clueweb12-1814wb-38-08060
221,clueweb12-0905wb-07-25244
221,clueweb12-1416wb-53-10664
221,clueweb12-1608wb-97-11722
221,clueweb12-1411wb-11-28315
221,clueweb12-0106wb-51-17224
221,clueweb12-1117wb-24-22625
221,clueweb12-0412wb-05-30639
221,clueweb12-0301wb-24-08778
221,clueweb12-1201wb-38-18584
221,clueweb12-0509wb-32-01811
221,clueweb12-0104wb-56-11770
221,clueweb12-0101wb-34-11067
221,clueweb12-0111wb-00-30110
221,clueweb12-0810wb-04-13951
221,clueweb12-1207wb-85-10164
221,clueweb12-0914wb-74-20448
221,clueweb12-0209wb-15-27194
221,clueweb12-0300wb-16-08575
221,clueweb12-0104wb-40-12075
221,clueweb12-1803wb-13-16374
221,clueweb12-0710wb-97-26149
221,clueweb12-1102wb-42-23762
221,clueweb12-1103wb-28-08955
221,clueweb12-0209wb-79-17260
221,clueweb12-1401wb-06-21633
221,clueweb12-0000wb-00-32717
221,clueweb12-1316wb-32-01167
221,clueweb12-1100wb-38-21176
221,clueweb12-1205wb-76-00574
221,clueweb12-1601wb-44-26615
221,clueweb12-0404wb-20-02560
221,clueweb12-0103wb-94-05298
221,clueweb12-1713wb-36-25671
221,clueweb12-0916wb-12-07175
221,clueweb12-0110wb-56-32578
221,clueweb12-1810wb-19-13843
221,clueweb12-1804wb-55-05688
221,clueweb12-1800wb-44-00482
221,clueweb12-0606wb-20-15982
221,clueweb12-0601wb-35-05155
221,clueweb12-1514wb-75-15543
221,clueweb12-0704wb-13-02774
221,clueweb12-0911wb-56-01003
221,clueweb12-1913wb-28-31298
221,clueweb12-0305wb-78-20104
221,clueweb12-1414wb-01-03964
221,clueweb12-1312wb-37-22152
221,clueweb12-1800wb-70-10186
221,clueweb12-0507wb-09-12201
221,clueweb12-1010wb-45-12419
221,clueweb12-1003wb-22-17750
221,clueweb12-1111wb-40-01255
221,clueweb12-0701wb-48-14311
221,clueweb12-1405wb-77-02625
221,clueweb12-1009wb-18-02656
221,clueweb12-0406wb-03-19704
221,clueweb12-0307wb-47-21830
221,clueweb12-1706wb-87-12822
221,clueweb12-0204wb-41-17552
221,clueweb12-0701wb-68-01501
221,clueweb12-1306wb-93-30993
221,clueweb12-0409wb-98-23068
221,clueweb12-0110wb-17-22632
221,clueweb12-0307wb-67-16918
221,clueweb12-0712wb-52-04892
221,clueweb12-0902wb-69-09342
221,clueweb12-0101wb-57-26817
221,clueweb12-1010wb-42-16271
221,clueweb12-0800wb-48-06482
221,clueweb12-1109wb-32-26326
221,clueweb12-0205wb-37-22363
221,clueweb12-1907wb-90-00295
221,clueweb12-1615wb-64-05273
221,clueweb12-1908wb-16-13799
221,clueweb12-0506wb-81-28986
221,clueweb12-1511wb-40-13569
221,clueweb12-0608wb-54-24436
221,clueweb12-1116wb-17-01488
221,clueweb12-1411wb-88-04746
221,clueweb12-0302wb-97-27366
221,clueweb12-1309wb-40-10849
221,clueweb12-0107wb-84-27040
221,clueweb12-1201wb-95-14379
221,clueweb12-1503wb-98-03726
221,clueweb12-0601wb-33-15919
221,clueweb12-1500wb-27-23371
221,clueweb12-1214wb-21-26501
221,clueweb12-1409wb-88-02293
221,clueweb12-1102wb-89-00405
221,clueweb12-0410wb-55-04197
221,clueweb12-0705wb-13-27855
221,clueweb12-1018wb-29-05544
221,clueweb12-0509wb-55-17945
221,clueweb12-1715wb-13-08308
221,clueweb12-0601wb-70-12559
221,clueweb12-1609wb-07-03890
221,clueweb12-0705wb-28-09920
221,clueweb12-1910wb-42-26631
221,clueweb12-0405wb-96-24661
221,clueweb12-1814wb-81-09402
221,clueweb12-1101wb-48-14130
221,clueweb12-0106wb-26-29423
221,clueweb12-1415wb-25-09570
221,clueweb12-1311wb-42-12260
221,clueweb12-1500wb-55-01094
221,clueweb12-0511wb-07-23304
221,clueweb12-1513wb-49-19217
221,clueweb12-0816wb-55-04024
221,clueweb12-1909wb-28-00940
221,clueweb12-0001wb-05-02055
221,clueweb12-0011wb-67-29028
221,clueweb12-1713wb-15-16900
221,clueweb12-0715wb-30-05345
221,clueweb12-1908wb-88-16249
221,clueweb12-1314wb-23-03294
221,clueweb12-1215wb-27-08466
221,clueweb12-0400wb-18-21258
221,clueweb12-1910wb-61-06947
221,clueweb12-0509wb-06-23541
221,clueweb12-1102wb-61-02809
221,clueweb12-0404wb-44-04508
221,clueweb12-1016wb-42-10497
221,clueweb12-0303wb-69-11517
221,clueweb12-0107wb-14-19201
221,clueweb12-0001wb-21-03714
221,clueweb12-1911wb-59-19026
221,clueweb12-0000wb-84-00557
221,clueweb12-0813wb-59-12389
221,clueweb12-0916wb-42-21666
221,clueweb12-0010wb-48-02328
221,clueweb12-1910wb-71-18365
221,clueweb12-0207wb-57-10319
221,clueweb12-0910wb-30-28507
221,clueweb12-1412wb-96-06552
221,clueweb12-0005wb-61-29381
221,clueweb12-0805wb-93-07241
221,clueweb12-1017wb-80-25734
221,clueweb12-1800wb-02-17819
221,clueweb12-1502wb-17-06833
221,clueweb12-1910wb-95-13953
221,clueweb12-0705wb-59-05632
221,clueweb12-1613wb-01-19799
221,clueweb12-0917wb-91-27165
221,clueweb12-1707wb-34-20378
221,clueweb12-1000wb-16-08105
221,clueweb12-0107wb-26-32772
221,clueweb12-0311wb-18-14164
221,clueweb12-0703wb-81-31830
221,clueweb12-1901wb-50-10366
221,clueweb12-0817wb-56-09702
221,clueweb12-0002wb-50-33883
221,clueweb12-0910wb-81-29028
221,clueweb12-0105wb-29-08803
221,clueweb12-0606wb-39-23028
221,clueweb12-0002wb-70-28431
221,clueweb12-0607wb-02-03258
221,clueweb12-0916wb-41-17324
221,clueweb12-1402wb-08-08339
221,clueweb12-0210wb-65-02943
221,clueweb12-0810wb-94-08244
221,clueweb12-1910wb-84-31136
221,clueweb12-0907wb-40-13112
221,clueweb12-0815wb-47-19441
221,clueweb12-0004wb-67-37720
221,clueweb12-0510wb-59-24183
221,clueweb12-0003wb-55-02400
221,clueweb12-1305wb-36-04835
221,clueweb12-0406wb-29-01780
221,clueweb12-0208wb-98-05415
221,clueweb12-1903wb-21-11709
221,clueweb12-0912wb-74-16698
221,clueweb12-0104wb-90-18370
221,clueweb12-1805wb-75-09187
221,clueweb12-1309wb-76-16248
221,clueweb12-0902wb-89-06560
221,clueweb12-1313wb-64-13727
221,clueweb12-1804wb-63-04973
221,clueweb12-1605wb-00-07135
221,clueweb12-0408wb-94-26799
221,clueweb12-0716wb-07-17416
221,clueweb12-0311wb-40-25172
221,clueweb12-0108wb-82-10756
221,clueweb12-0709wb-53-15426
221,clueweb12-0011wb-71-10004
221,clueweb12-0106wb-25-32381
221,clueweb12-0004wb-23-02758
221,clueweb12-0405wb-70-11124
221,clueweb12-0405wb-70-37352
217,clueweb12-0311wb-94-31401
217,clueweb12-1700tw-16-18413
217,clueweb12-1800tw-22-17647
217,clueweb12-0809wb-65-09575
217,clueweb12-1503wb-80-14005
217,clueweb12-0206wb-34-31841
217,clueweb12-1504wb-32-29380
217,clueweb12-0904wb-79-09943
217,clueweb12-0309wb-15-16132
217,clueweb12-1100tw-87-04050
217,clueweb12-0714wb-34-11808
217,clueweb12-0105wb-15-14244
217,clueweb12-1900tw-01-22184
217,clueweb12-0808wb-66-13058
217,clueweb12-0712wb-98-06671
217,clueweb12-1811wb-01-03995
217,clueweb12-1600tw-33-16881
217,clueweb12-1910wb-15-18525
217,clueweb12-1700tw-61-07141
217,clueweb12-1516wb-65-10683
217,clueweb12-1901wb-18-07724
217,clueweb12-1800tw-12-16822
217,clueweb12-0004wb-74-29606
217,clueweb12-0008wb-95-01875
217,clueweb12-1600tw-09-11397
217,clueweb12-0608wb-10-29164
217,clueweb12-1705wb-45-14320
217,clueweb12-1414wb-87-14894
217,clueweb12-1900tw-35-06506
217,clueweb12-1800tw-01-01522
217,clueweb12-1011wb-06-25420
217,clueweb12-1500tw-43-09193
217,clueweb12-1500tw-06-14634
217,clueweb12-1800tw-06-18697
217,clueweb12-1700tw-26-00555
217,clueweb12-1500tw-06-10763
217,clueweb12-1714wb-07-11839
217,clueweb12-1600tw-12-14434
217,clueweb12-1116wb-25-10952
217,clueweb12-0312wb-15-16573
217,clueweb12-1713wb-81-15650
217,clueweb12-1800tw-48-16306
217,clueweb12-1800tw-47-00447
217,clueweb12-0409wb-24-10690
217,clueweb12-1800tw-09-12237
217,clueweb12-0509wb-89-18239
217,clueweb12-1804wb-20-02785
217,clueweb12-1813wb-63-16738
217,clueweb12-0111wb-49-31867
217,clueweb12-0105wb-49-19559
